Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 3244000000.0; 1011000000.0; 2233000000.0; 335000000.0; 1176000000.0; -85000000.0; 2822000000.0; 422000000.0; -78000000.0; 345000000.0; 85000000.0; 260000000.0; ; 260000000.0; ; 246000000.0; 713000000.0; 422000000.0; 1429700000.0; 1437800000.0; 170000.0; 170000.0
2022-03-31; 3026000000.0; 955000000.0; 2071000000.0; 319000000.0; 1072000000.0; -12000000.0; 2560000000.0; 466000000.0; -310000000.0; 156000000.0; 45000000.0; 111000000.0; ; 111000000.0; ; 97000000.0; 740000000.0; 466000000.0; 1427800000.0; 1438400000.0; 70000.0; 70000.0
2021-12-31; 3127000000.0; 972000000.0; 2155000000.0; 320000000.0; 1164000000.0; -276000000.0; 2947000000.0; 180000000.0; -61000000.0; 119000000.0; 25000000.0; 94000000.0; ; 94000000.0; ; 81000000.0; 667000000.0; 180000000.0; 1422300000.0; 1433800000.0; 60000.0; 60000.0
2021-09-30; 2932000000.0; 900000000.0; 2032000000.0; 310000000.0; 1080000000.0; -62000000.0; 2545000000.0; 387000000.0; 95000000.0; 483000000.0; 64000000.0; 419000000.0; ; 419000000.0; ; 405000000.0; 787000000.0; 387000000.0; 1423800000.0; 1435600000.0; 280000.0; 280000.0
2021-06-30; 3077000000.0; 945000000.0; 2132000000.0; 298000000.0; 1133000000.0; -256000000.0; 2815000000.0; 262000000.0; -112000000.0; 149000000.0; -37000000.0; 186000000.0; ; 186000000.0; ; 172000000.0; 570000000.0; 262000000.0; 1421300000.0; 1432500000.0; 120000.0; 120000.0
2021-03-31; 2752000000.0; 894000000.0; 1858000000.0; 276000000.0; 1031000000.0; 8000000.0; 2383000000.0; 369000000.0; -45000000.0; 325000000.0; -16000000.0; 341000000.0; ; 341000000.0; ; 327000000.0; 637000000.0; 369000000.0; 1418700000.0; 1430800000.0; 230000.0; 230000.0
2020-12-31; 2708000000.0; 999000000.0; 1709000000.0; 286000000.0; 1040000000.0; -29000000.0; 2657000000.0; 51000000.0; 256000000.0; 307000000.0; 95000000.0; 212000000.0; ; 212000000.0; ; 196000000.0; 421000000.0; 51000000.0; 1416700000.0; 1416700000.0; 140000.0; 140000.0
2020-09-30; 2659000000.0; 869000000.0; 1790000000.0; 315000000.0; 996000000.0; -485000000.0; 2865000000.0; -206000000.0; -22000000.0; -227000000.0; -72000000.0; -155000000.0; ; -155000000.0; ; -169000000.0; 265000000.0; -206000000.0; 1430900000.0; 1430900000.0; -120000.0; -120000.0
2020-06-30; 2003000000.0; 791000000.0; 1212000000.0; 242000000.0; 806000000.0; -34000000.0; 2073000000.0; -70000000.0; -109000000.0; -181000000.0; -33000000.0; -148000000.0; ; -148000000.0; ; -153000000.0; 284000000.0; -70000000.0; 1410900000.0; 1410900000.0; -110000.0; -110000.0
2020-03-31; 2543000000.0; 806000000.0; 1737000000.0; 300000000.0; 990000000.0; -90000000.0; 2397000000.0; 146000000.0; -124000000.0; 22000000.0; 12000000.0; 10000000.0; ; 10000000.0; ; 11000000.0; 607000000.0; 146000000.0; 1397400000.0; 1413500000.0; 10000.0; 10000.0
2019-12-31; 2904000000.0; 851000000.0; 2053000000.0; 308000000.0; 1109000000.0; -199000000.0; 2695000000.0; 209000000.0; -216000000.0; -6000000.0; -4002000000.0; 3996000000.0; ; 3996000000.0; ; 3996000000.0; 209000000.0; 209000000.0; 1391500000.0; 1410600000.0; 2870000.0; 2830000.0
2019-09-30; 2707000000.0; 777000000.0; 1930000000.0; 306000000.0; 1027000000.0; -33000000.0; 2324000000.0; 383000000.0; -292000000.0; 91000000.0; -35000000.0; 126000000.0; ; 126000000.0; ; 126000000.0; 383000000.0; 383000000.0; 1393100000.0; 1412200000.0; 90000.0; 90000.0
2019-06-30; 2631000000.0; 758000000.0; 1873000000.0; 280000000.0; 985000000.0; -62000000.0; 2247000000.0; 384000000.0; -239000000.0; 145000000.0; -9000000.0; 154000000.0; ; 154000000.0; ; 154000000.0; 384000000.0; 384000000.0; 1391000000.0; 1408600000.0; 110000.0; 110000.0
2019-03-31; 2493000000.0; 730000000.0; 1763000000.0; 280000000.0; 885000000.0; 109000000.0; 1952000000.0; 541000000.0; -84000000.0; 457000000.0; 33000000.0; 424000000.0; ; 424000000.0; ; 424000000.0; 541000000.0; 541000000.0; 1387700000.0; 1408400000.0; 310000.0; 300000.0
2018-12-31; 2561000000.0; 730000000.0; 1831000000.0; 288000000.0; 971000000.0; -76000000.0; 2243000000.0; 318000000.0; -24000000.0; 296000000.0; -90000000.0; 386000000.0; ; 386000000.0; ; 386000000.0; 318000000.0; 318000000.0; 1381000000.0; 1401400000.0; 280000.0; 270000.0
2018-09-30; 2393000000.0; 672000000.0; 1721000000.0; 289000000.0; 887000000.0; -5000000.0; 2004000000.0; 389000000.0; 68000000.0; 456000000.0; 24000000.0; 432000000.0; ; 432000000.0; ; 432000000.0; 389000000.0; 389000000.0; 1382800000.0; 1403900000.0; 310000.0; 310000.0
2018-06-30; 2490000000.0; 739000000.0; 1751000000.0; 275000000.0; 903000000.0; -30000000.0; 2099000000.0; 391000000.0; -45000000.0; 347000000.0; -209000000.0; 556000000.0; ; 556000000.0; ; 555000000.0; 391000000.0; 391000000.0; 1380500000.0; 1398900000.0; 400000.0; 400000.0
2018-03-31; 2379000000.0; 672000000.0; 1707000000.0; 261000000.0; 878000000.0; -6000000.0; 1971000000.0; 408000000.0; -84000000.0; 323000000.0; 26000000.0; 297000000.0; ; 297000000.0; ; 298000000.0; 408000000.0; 408000000.0; 1376500000.0; 1396800000.0; 220000.0; 210000.0
2017-12-31; 2409000000.0; 674000000.0; 1735000000.0; 264000000.0; 903000000.0; -88000000.0; 2090000000.0; 319000000.0; -92000000.0; 228000000.0; 842000000.0; -614000000.0; ; -614000000.0; ; -615000000.0; 319000000.0; 319000000.0; 1370100000.0; 1392700000.0; -450000.0; -440000.0
