Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-07-31; 1247766000.0; 271181000.0; 976585000.0; 444826000.0; 290707000.0; ; 1013838000.0; 233928000.0; 2426000.0; 236354000.0; 16707999.999999998; 219646000.0; ; 219646000.0; ; 222626000.0; 311538000.0; 233928000.0; 152938000.0; 155806000.0; 1460000.0; 1430000.0
2022-04-30; 1279229000.0; 252811000.0; 1026417999.9999999; 389964000.0; 265529999.99999997; ; 915528000.0; 363701000.0; -23913000.0; 339788000.0; 45896000.0; 293892000.0; ; 293892000.0; ; 294781000.0; 431815000.0; 363701000.0; 153090000.0; 156167000.0; 1930000.0; 1890000.0
2022-01-31; 1270255000.0; 256983999.99999997; 1013271000.0; 383971000.0; 261517999.99999997; ; 923219000.0; 347036000.0; -19793000.0; 327243000.0; 13902000.0; 313341000.0; ; 313341000.0; ; 313687000.0; 425458000.0; 347036000.0; 153218000.0; 157273000.0; 2049999.9999999998; 1990000.0
2021-10-31; 1152419000.0; 234726000.0; 917693000.0; 413864000.0; 286641000.0; ; 962131000.0; 190288000.0; 8790000.0; 199078000.0; -2059000.0000000002; 201137000.0; ; 201137000.0; ; 201447000.0; 260414900.0; 190287800.0; 152698000.0; 157340000.0; 1320000.0; 1270000.0
2021-07-31; 1057130000.0000001; 205066000.0; 852064000.0; 371146000.0; 255274000.0; ; 855207000.0; 201923000.0; 11414000.0; 213337000.0; 14945000.0; 198392000.0; ; 198392000.0; ; 198646000.0; 269629000.0; 201923000.0; 152635000.0; 156907000.0; 1300000.0; 1270000.0
2021-04-30; 1024323000.0000001; 213986000.0; 810337000.0; 362345000.0; 245448000.0; ; 830092000.0; 194231000.0; 21764000.0; 215995000.0; 21193000.0; 194802000.0; ; 194802000.0; ; 195078000.0; 259136000.00000003; 194231000.0; 152725000.0; 157077000.0; 1280000.0; 1240000.0
2021-01-31; 970321000.0; 207999000.0; 762322000.0; 357468000.0; 248116000.0; ; 821973000.0; 148348000.0; 28756000.0; 177104000.0; 15076000.0; 162028000.0; ; 162028000.0; ; 162345000.0; 213984000.0; 148348000.0; 152498000.0; 157277000.0; 1060000.0; 1030000.0
2020-10-31; 1025439000.0000001; 224549000.0; 800890000.0; 339566000.0; 256295000.00000003; ; 829307000.0; 196132000.0; -4566000.0; 191566000.0; -4989000.0; 196555000.0; ; 196555000.0; ; 197455000.0; 263296000.0; 196131900.0; 151135000.0; 155706000.0; 1310000.0; 1270000.0
2020-07-31; 964134000.0; 193008000.0; 771126000.0; 322602000.0; 229972000.0; ; 753536000.0; 210598000.0; 26256000.0; 236854000.0; -16056999.999999998; 252911000.0; ; 252911000.0; ; 252911000.0; 281248000.0; 210598000.0; 151352000.0; 155973000.0; 1670000.0; 1620000.0
2020-04-30; 861327000.0; 184265000.0; 677062000.0; 302571000.0; 208674000.0; ; 735432000.0; 125895000.0; -15729000.0; 110166000.0; 246000.0; 109920000.0; ; 109920000.0; ; 109920000.0; 193258000.0; 125895000.0; 150597000.0; 154379000.0; 730000.0; 710000.0
