Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 7206000000.0; 2689000000.0; 4517000000.0; ; 1907000000.0; -42000000.0; 5551000000.0; 1655000000.0; -262000000.0; 1393000000.0; 304000000.0; 1089000000.0; ; 1089000000.0; ; 1107000000.0; 2661000000.0; 1655000000.0; 1065000000.0; 1072000000.0; 1040000.0; 1030000.0
2022-03-31; 6648000000.0; 2507000000.0; 4141000000.0; ; 1888000000.0; 23000000.0; 5264000000.0; 1384000000.0; -220000000.0; 1164000000.0; 173000000.0; 991000000.0; ; 991000000.0; ; 1032000000.0; 2373000000.0; 1384000000.0; 1063000000.0; 1069000000.0; 970000.0; 970000.0
2021-12-31; 5767000000.0; 2123000000.0; 3644000000.0; ; 2152000000.0; -916000000.0; 6098000000.0; -331000000.0; -236000000.0; -567000000.0; -283000000.0; -284000000.0; ; -284000000.0; ; -215000000.0; 698000000.0; -331000000.0; 1061000000.0; 1068000000.0; -200000.0; -200000.0
2021-09-30; 6238000000.0; 1722000000.0; 4516000000.0; ; 1758000000.0; -139000000.0; 4515000000.0; 1723000000.0; -241000000.0; 1482000000.0; 372000000.0; 1110000000.0; ; 1110000000.0; ; 1101000000.0; 2718000000.0; 1723000000.0; 1061000000.0; 1068000000.0; 1040000.0; 1030000.0
2021-06-30; 5198000000.0; 1399000000.0; 3799000000.0; ; 1751000000.0; -449000000.0; 4490000000.0; 708000000.0; -344000000.0; 364000000.0; -12000000.0; 376000000.0; ; 376000000.0; ; 372000000.0; 1693000000.0; 708000000.0; 1061000000.0; 1067000000.0; 350000.0; 350000.0
2021-03-31; 5910000000.0; 1720000000.0; 4190000000.0; ; 1717000000.0; -4000000.0; 4312000000.0; 1598000000.0; -301000000.0; 1297000000.0; 190000000.0; 1107000000.0; ; 1107000000.0; ; 1135000000.0; 2562000000.0; 1598000000.0; 1060000000.0; 1066000000.0; 1070000.0; 1060000.0
2020-12-31; 5117000000.0; 1409000000.0; 3708000000.0; ; 1930000000.0; -150000000.0; 4388000000.0; 729000000.0; -421000000.0; 308000000.0; -50000000.0; 358000000.0; ; 358000000.0; ; 388000000.0; 1731000000.0; 729000000.0; 1058000000.0; 1065000000.0; 370000.0; 360000.0
2020-09-30; 5620000000.0; 1306000000.0; 4314000000.0; ; 1590000000.0; ; 3785000000.0; 1835000000.0; -259000000.0; 1576000000.0; 293000000.0; 1283000000.0; ; 1283000000.0; ; 1251000000.0; 2822000000.0; 1835000000.0; 1058000000.0; 1064000000.0; 1180000.0; 1180000.0
2020-06-30; 4620000000.0; 1039000000.0; 3581000000.0; ; 1501000000.0; -149000000.0; 3562000000.0; 1058000000.0; -432000000.0; 626000000.0; 5000000.0; 621000000.0; ; 621000000.0; ; 612000000.0; 2025000000.0; 1058000000.0; 1058000000.0; 1063000000.0; 580000.0; 580000.0
2020-03-31; 5018000000.0; 1311000000.0; 3707000000.0; ; 1626000000.0; 39000000.0; 3755000000.0; 1263000000.0; -277000000.0; 986000000.0; 145000000.0; 841000000.0; ; 841000000.0; ; 868000000.0; 2212000000.0; 1263000000.0; 1057000000.0; 1067000000.0; 820000.0; 810000.0
2019-12-31; 4914000000.0; 1459000000.0; 3455000000.0; ; 1993000000.0; ; 4224000000.0; 690000000.0; -355000000.0; 335000000.0; -74000000.0; 409000000.0; ; 409000000.0; ; 440000000.0; 1507000000.0; 690000000.0; 1046000000.0; 1054000000.0; 400000.0; 410000.0
