Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 691099000.0; 295118000.0; 395981000.0; 67034000.00000001; 208730000.0; ; 570882000.0; 120217000.0; -1343097000.0; -1222880000.0; -295696000.0; -927184000.0; ; -927184000.0; ; -927184000.0; 120217000.0; 120217000.0; 29794000.0; 29794000.0; -31120000.0; -31120000.0
2022-03-31; 700062000.0; 296502000.0; 403560000.0; 62543000.0; 197594000.0; ; 556639000.0; 143423000.0; -4514440000.0; -4371017000.0; -1001404000.0; -3369613000.0; ; -3369613000.0; ; -3369613000.0; 143423000.0; 143423000.0; 29933000.0; 29933000.0; -112570000.0; -112570000.0
2021-12-31; 732768800.0; 331768000.0; 401000800.0; 69873000.0; 224146000.0; ; 625787000.0; 106981800.0; -2145036999.9999998; -2038055000.0; -464396100.0; -1573659000.0; ; -1573659000.0; ; -1573659000.0; 106981800.0; 106981800.0; 29831000.0; 30208000.0; -52900000.0; -52100000.0
2021-09-30; 747049000.0; 309614000.0; 437435000.0; 64480999.99999999; 216150000.0; ; 590245000.0; 156804000.0; 4865422000.0; 5022226000.0; 1094193000.0; 3928033000.0; ; 3928033000.0; ; 3928033000.0; 156804000.0; 156804000.0; 29814000.0; 30224000.0; 131750000.0; 129960000.00000001
2021-06-30; 715931000.0; 314333000.0; 401598000.0; 63391000.0; 213425000.0; ; 591149000.0; 124782000.0; 1031992999.9999999; 1156775000.0; 242661000.0; 914114000.0; ; 914114000.0; ; 914114000.0; 124782000.0; 124782000.0; 29764000.0; 30148000.0; 30710000.0; 30320000.0
2021-03-31; 726796000.0; 326169000.0; 400627000.0; 73912000.0; 225853000.0; ; 625934000.0; 100862100.0; 1196341000.0; 1297203000.0; 319789000.0; 977414000.0; ; 977414000.0; ; 977414000.0; 100862100.0; 100862100.0; 29823000.0; 30186000.0; 32770000.000000004; 32380000.000000004
2020-12-31; 789839100.0; 329684000.0; 460155100.0; 115068000.0; 219148100.0; ; 614596900.0; 175242100.0; 903291300.0; 1078533000.0; 239431000.0; 839101900.0; ; 839101900.0; ; 839102200.0; 175242100.0; 175242000.0; 29768000.0; 30160000.0; 28060000.0; 27690000.0
2020-09-30; 647263000.0; 279952000.0; 367311000.0; 59546000.0; 198165000.0; ; 537663000.0; 109600000.0; 1574861000.0; 1684461000.0; 369637000.0; 1314824000.0; ; 1314824000.0; ; 1314824000.0; 109600000.0; 109600000.0; 29721000.0; 30128000.0; 44240000.0; 43640000.0
2020-06-30; 536880000.0; 243892000.0; 292988000.0; 51984000.0; 189262000.0; ; 485138000.0; 51742000.0; 1194203000.0; 1245945000.0; 279516000.0; 966429000.0; ; 966429000.0; ; 966429000.0; 51742000.0; 51742000.0; 29652000.0; 30058000.0; 32590000.000000004; 32150000.0
2020-03-31; 571644000.0; 254276000.0; 317368000.0; ; 193692000.0; ; 497271000.0; 74373000.0; 824326000.0; 898699000.0; 212787000.0; 685912000.0; ; 685912000.0; ; 685912000.0; 74373000.0; 74373000.0; 29865000.0; 30196000.0; 22970000.0; 22720000.0
2019-12-31; 624427900.0; 293989000.0; 330438900.0; 105013000.0; 214165000.0; ; 565223100.0; 59204800.0; 640225000.0; 699430100.0; 145944000.0; 553486200.0; ; 553486200.0; ; 553486100.0; 59204800.0; 59204800.0; 29843000.0; 30184000.0; 18500000.0; 18350000.0
2019-09-30; 560633000.0; 253607000.0; 307026000.0; ; 201622000.0; ; 503173000.0; 57460000.0; -392676000.0; -335216000.0; -76400000.0; -258815999.99999997; ; -258815999.99999997; ; -258815999.99999997; 57460000.0; 57460000.0; 29831000.0; 29831000.0; -8680000.0; -8680000.0
2019-06-30; 572619000.0; 264850000.00000003; 307769000.0; 50122000.0; 201257000.0; ; 516229000.00000006; 56390000.0; 713211000.0; 769601000.0; 170791000.0; 598810000.0; ; 598810000.0; ; 598810000.0; 56390000.0; 56390000.0; 29814000.0; 30154000.0; 20080000.0; 19860000.0
2019-03-31; 553979000.0; 242217000.0; 311762000.0; 47575000.0; 207581000.0; ; 497373000.0; 56606000.0; 1070660000.0000001; 1127266000.0; 262071000.00000003; 865194900.0; ; 865194900.0; ; 865195000.0; 56606000.0; 56606000.0; 29801000.0; 30104000.0; 29030000.0; 28740000.0
2018-12-31; 616847100.0; 284282000.0; 332565100.0; ; 214032000.0; ; 843901100.0; -227054000.0; -814193000.0; -1041247000.0000001; -212718000.0; -828529100.0; ; -828529100.0; ; -828528900.0; -227054000.0; -227054100.0; 29836000.0; 30228000.0; -27810000.0; -27430000.0
2018-09-30; 545138000.0; 258422000.00000003; 286716000.0; ; 201196000.0; ; 508863000.0; 36275000.0; 313856000.0; 350131000.0; 80805000.0; 269326000.0; ; 269326000.0; ; 269326000.0; 71175000.0; 36275000.0; 29863000.0; 30292000.0; 9020000.0; 8890000.0
2018-06-30; 575911000.0; 274244000.0; 301667000.0; ; 210425000.0; ; 532119000.0; 43792000.0; 296294000.0; 340086000.0; 72043000.0; 268043000.0; ; 268043000.0; ; 268043000.0; 43792000.0; 43792000.0; 29814000.0; 30219000.0; 8990000.0; 8870000.0
2018-03-31; 551519000.0; 249316000.0; 302203000.0; ; 209130000.0; ; 507873000.0; 43646000.0; 820043000.0; 863689000.0; 206915000.0; 656774000.0; ; 656774000.0; ; 656774000.0; 43646000.0; 43646000.0; 29787000.0; 30171000.0; 22050000.0; 21770000.0
2017-12-31; 621295000.0; 276038000.0; 345257000.0; 188080000.0; 201730000.0; ; 565315000.0; 55980000.0; -10030000.0; 45950000.0; -36784000.0; 82734000.0; ; 82734000.0; ; 82734000.0; 55980000.0; 55980100.0; 29655000.0; 30034000.0; 2790000.0; 2760000.0
2017-09-30; 534140999.99999994; 235133000.0; 299008000.0; 62077000.0; 198169000.0; ; 495379000.0; 38762000.0; -8173999.999999999; 30588000.0; 8521000.0; 22067000.0; ; 22067000.0; ; 22067000.0; 74062000.0; 38762000.0; 29660000.0; 30052000.0; 740000.0; 730000.0
2017-06-30; 504666000.0; 231291000.0; 273375000.0; ; 212489000.0; ; 506367000.0; -1701000.0; 2821000.0; 1120000.0; -3915000.0; 5035000.0; ; 5035000.0; ; 5035000.0; 35299000.0; -1701000.0; 29613000.0; 30006000.0; 170000.0; 170000.0
2017-03-31; 500051000.0; 229988000.0; 270063000.0; ; 194402000.0; ; 473842000.0; 26209000.0; -6062000.0; 20147000.0; 7734000.0; 12413000.0; ; 12413000.0; ; 12413000.0; 59909000.0; 26209000.0; 29580000.0; 29911000.0; 420000.0; 410000.0
2016-12-31; 571453100.0; 256755000.0; 314698100.0; 57387000.0; 217993000.0; -59945000.0; 592080200.0; -20627100.0; -7560000.0; -28187000.0; -5492000.0; -22695000.0; ; -22695000.0; ; -22695000.0; -20627100.0; -20627000.0; 29440000.0; 29646000.0; -780000.0; -770000.0
2016-09-30; 508745000.0; 229276000.0; 279469000.0; 49924000.0; 201452000.0; ; 480652000.0; 28093000.0; -5405000.0; 22688000.0; 4283000.0; 18405000.0; ; 18405000.0; ; 18405000.0; 66581000.0; 28093000.0; 29444000.0; 29671000.0; 630000.0; 620000.0
2016-06-30; 516777000.00000006; 236545000.0; 280232000.0; 49811000.0; 205536000.0; -2360000.0; 494252000.0; 22525000.0; 4339000.0; 26864000.0; 8850000.0; 18014000.0; ; 18014000.0; ; 18014000.0; 60103000.0; 22525000.0; 29398000.0; 29589000.0; 610000.0; 610000.0
2016-03-31; 471197000.0; 207168000.0; 264029000.0; 48586000.0; 189716000.0; ; 445470000.0; 25727000.0; -5532000.0; 20195000.0; 7919000.0; 12276000.0; ; 12276000.0; ; 12276000.0; 59817000.0; 25727000.0; 29364000.0; 29506000.0; 420000.0; 420000.0
2015-12-31; 570556900.0; 262041999.99999997; 308514900.0; 55887000.0; 193145000.0; ; 511074000.0; 59482900.0; -5285000.0; 54198000.0; 8570000.0; 45628000.0; ; 45628000.0; ; 45628000.0; 59482900.0; 59483000.0; 29186000.0; 29409000.0; 1560000.0; 1540000.0
2015-09-30; 469961000.0; 206509000.0; 263452000.0; 43336000.0; 187445000.0; ; 437290000.0; 32671000.0; -7256000.0; 25415000.0; 8045000.0; 17370000.0; ; 17370000.0; ; 17370000.0; 32671000.0; 32671000.0; 29195000.0; 29439000.0; 590000.0; 590000.0
2015-06-30; 506102000.0; 226505000.0; 279597000.0; 46547000.0; 192845000.0; ; 465897000.0; 40205000.0; -665000.0; 39540000.0; 11117000.0; 28423000.0; ; 28423000.0; ; 28423000.0; 40205000.0; 40205000.0; 29136000.0; 29381000.0; 980000.0; 970000.0
2015-03-31; 472821000.0; 202715000.0; 270106000.0; 47202000.0; 188555000.0; ; 438472000.0; 34349000.0; -7655000.0; 26694000.0; 8876000.0; 17818000.0; ; 17818000.0; ; 17818000.0; 34349000.0; 34349000.0; 29092000.0; 29289000.0; 610000.0; 610000.0
2014-12-31; 598223900.0; 280814000.0; 317409900.0; 115004000.0; 207537000.0; ; 547638000.0; 50585900.0; -4840000.0; 45746000.0; 6709000.0; 39037000.0; ; 39037000.0; ; 39037000.0; 50585900.0; 50585900.0; 28876000.0; 29133000.0; 1350000.0; 1340000.0
2014-09-30; 530644000.0; 242068000.0; 288576000.0; 52786000.0; 202550000.0; ; 497404000.0; 33240000.000000004; -10764000.0; 22476000.0; 10967000.0; 11509000.0; ; 11509000.0; ; 11509000.0; 33240000.000000004; 33240000.000000004; 28884000.0; 29141000.0; 400000.0; 390000.0
2014-06-30; 536832000.0; 239590000.0; 297242000.0; ; 195838000.0; ; 491145000.0; 45687000.0; 3110000.0; 48797000.0; 17166000.0; 31631000.0; ; 31631000.0; ; 31631000.0; 45687000.0; 45687000.0; 28826000.0; 29092000.0; 1100000.0; 1090000.0
2014-03-31; 509344000.0; 234055000.0; 275289000.0; 52543000.0; 202275000.0; ; 488873000.0; 20471000.0; -5933000.0; 14538000.0; 7870000.0; 6668000.0; ; 6668000.0; ; 6668000.0; 20471000.0; 20471000.0; 28791000.0; 29059000.0; 230000.0; 230000.0
2013-12-31; 602635100.0; 279886000.0; 322749100.0; 55848000.0; 214584000.0; ; 550318000.0; 52317100.0; -7807000.0; 44510000.0; 14374000.0; 30136000.0; ; 30136000.0; ; 30136000.0; 52317100.0; 52317100.0; 28586000.0; 28906000.0; 1050000.0; 1040000.0
2013-09-30; 505066000.0; 220850000.0; 284216000.0; 52920000.0; 202238000.0; ; 476008000.0; 29058000.0; -34274000.0; -5216000.0; 1883000.0; -7099000.0; ; -7099000.0; ; -7099000.0; 29058000.0; 29058000.0; 28603000.0; 28603000.0; -250000.0; -250000.0
2013-06-30; 525321000.0; 225220000.0; 300101000.0; 51841000.0; 195331000.0; ; 472392000.0; 52929000.0; -3885000.0; 49044000.0; 14442000.0; 34602000.0; ; 34602000.0; ; 34602000.0; 52929000.0; 52929000.0; 28538000.0; 28868000.0; 1210000.0; 1200000.0
2013-03-31; 499672000.0; 228260000.0; 271412000.0; 50343000.0; 185917000.0; ; 464520000.0; 35152000.0; -11105000.0; 24047000.0; 3875000.0; 20172000.0; ; 20172000.0; ; 20151000.0; 35152000.0; 35152000.0; 28494000.0; 28817000.0; 710000.0; 700000.0
2012-12-31; 573839100.0; 258933000.0; 314906100.0; 56150000.0; 188095100.0; ; 503178100.0; 70661000.0; -7955000.0; 62706000.0; 19289000.0; 43417000.0; ; 43417000.0; ; 43496000.0; 70661000.0; 70661000.0; 28290000.0; 28642000.0; 1530000.0; 1510000.0
2012-09-30; 498697000.0; 224927000.0; 273770000.0; 47795000.0; 160134000.0; ; 432856000.0; 65840999.99999999; -10838000.0; 55003000.0; 12383000.0; 42620000.0; ; 42620000.0; ; 42633000.0; 65840999.99999999; 65840999.99999999; 28312000.0; 28645000.0; 1510000.0; 1490000.0
2012-06-30; 510422000.0; 222522000.0; 287900000.0; 52336000.0; 162256000.0; ; 437114000.0; 73308000.0; -7289000.0; 66019000.00000001; 17454000.0; 48565000.0; ; 48565000.0; ; 48343000.0; 73308000.0; 73308000.0; 28250000.0; 28610000.0; 1710000.0; 1690000.0
2012-03-31; 486277000.0; 207695000.0; 278582000.0; 52923000.0; 171293000.0; ; 431911000.0; 54366000.0; -8186999.999999999; 46179000.0; 15235000.0; 30944000.0; ; 30944000.0; ; 31005000.0; 54366000.0; 54366000.0; 28201000.0; 28553000.0; 1100000.0; 1090000.0
2011-12-31; 550238200.0; 238332000.0; 311906200.0; 41277000.0; 174614000.0; ; 454222900.0; 96015300.0; -12021000.0; 83994000.0; 24003000.0; 59991000.0; ; 59991000.0; ; 60029000.0; 96015300.0; 96015100.0; 28031000.0; 28468000.0; 2150000.0; 2110000.0
2011-09-30; 516514000.0; 220338000.0; 296176000.0; 45387000.0; 176867000.0; ; 442592000.0; 73922000.0; -18149000.0; 55773000.0; 9911000.0; 45862000.0; ; 45862000.0; ; 45897000.0; 73922000.0; 73922000.0; 28072000.0; 28456000.0; 1630000.0; 1610000.0
2011-06-30; 521655999.99999994; 228520000.0; 293136000.0; 48210000.0; 176740000.0; ; 453470000.0; 68186000.0; -10367000.0; 57819000.0; 17797000.0; 40022000.0; ; 40022000.0; ; 40048000.0; 68186000.0; 68186000.0; 28014000.0; 28495000.0; 1430000.0; 1410000.0
2011-03-31; 485121000.0; 207510000.0; 277611000.0; 42730000.0; 167763000.0; ; 418003000.0; 67118000.0; -18857000.0; 48261000.0; 15323000.0; 32938000.000000004; ; 32938000.000000004; ; 33039000.0; 67118000.0; 67118000.0; 27904000.0; 28389000.0; 1180000.0; 1160000.0
2010-12-31; 533720000.0; 233997000.0; 299723000.0; 45267000.0; 176672000.0; ; 455935900.0; 77784100.0; -20583000.0; 57201000.0; -10736000.0; 67937000.0; ; 67937000.0; ; 67908000.0; 77784100.0; 77784100.0; 27665000.0; 28151000.0; 2440000.0; 2410000.0
