Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-09-30; 2508500000.0; 469500000.0; 2039000000.0; 549200000.0; 563300000.0; 460500000.0; 1193400000.0; 1315100000.0; 56000000.0; 1371100000.0; 236200000.0; 1134900000.0; ; 1134900000.0; ; 1134700000.0; ; 1315100000.0; 144400000.0; 144800000.0; 7860000.0; 7840000.0
2022-06-30; 2589100000.0; 484000000.0; 2105100000.0; 528600000.0; 572600000.0; -24900000.0; 1748200000.0; 840900100.0; 428600000.0; 1269500000.0; 216700000.0; 1052800000.0; ; 1058700000.0; ; 1058000000.0; 975700100.0; 840900100.0; 145900000.0; 146200000.0; 7250000.0; 7240000.0
2022-03-31; 2531800000.0; 753900000.0; 1777900000.0; 551700000.0; 634900000.0; 124400000.0; 1921100000.0; 610700100.0; -263300000.0; 347400000.0; 125600000.0; 221800000.0; ; 218500000.0; ; 303800000.0; 753800000.0; 610700100.0; 147100000.0; 147600000.0; 2060000.0; 2060000.0
2021-12-31; 2733801000.0; 660100000.0; 2073701000.0; 699499900.0; 787900100.0; 68900000.0; 2146699999.9999998; 587100600.0; -182100000.0; 405000000.0; 443300000.0; -38300000.0; ; -20600000.0; ; 368199900.0; 721800600.0; 587100200.0; 149100000.0; 149600000.0; 2520000.0; 2500000.0
2021-09-30; 2778900000.0; 511800000.0; 2267100000.0; 702400000.0; 654100000.0; -5600000.0; 1984900000.0; 794000000.0; -502900000.0; 291100000.0; -25900000.0; 317000000.0; ; 318100000.0; ; 329200000.0; 970600000.0; 794000000.0; 148000000.0; 148600000.0; 2220000.0; 2220000.0
2021-06-30; 2775000000.0; 459700000.0; 2315300000.0; 585100000.0; 637300000.0; 14900000.0; 2289300000.0; 485700000.0; 96400000.0; 582100000.0; -409100000.0; 991200000.0; ; 1025500000.0; ; 448500000.0; 1144500000.0; 485700000.0; 149700000.0; 150100000.0; 3000000.0; 2990000.0
2021-03-31; 2694000000.0; 478100000.0; 2215900000.0; 514200000.00000006; 595000000.0; -34700000.0; 1720100000.0; 973900000.0; -506900000.0; 467000000.0; 44200000.0; 422800000.0; ; 404600000.0; ; 410200000.0; 1120800000.0; 973900000.0; 151900000.0; 152300000.0; 2700000.0; 2690000.0
2020-12-31; 2852600000.0; 490700000.0; 2361900000.0; 1726100000.0; 806200100.0; 88900000.0; 3183300000.0; -330700000.0; 683500000.0; 352799900.0; 13400000.0; 339399900.0; ; 357500100.0; ; 357900100.0; -30599900.0; -330700600.0; 160900000.0; 161300000.0; 2690000.0; 2670000.0
2020-09-30; 3376100000.0; 449100000.0; 2927000000.0; 1140900000.0; 573100000.0; -44000000.0; 2289700000.0; 1086400000.0; -128600000.0; 957800000.0; 240800000.0; 717000000.0; ; 703900000.0; ; 701500000.0; 1220400000.0; 1086400000.0; 156900000.0; 157200000.0; 4470000.0; 4460000.0
2020-06-30; 3681600000.0; 411100000.0; 3270500000.0; 647600000.0; 555100000.0; -31800000.0; 1707100000.0; 1974500000.0; 63000000.0; 2037500000.0; 446100000.0; 1591400000.0; ; 1606500000.0; ; 1542100000.0; 2087400000.0; 1974500000.0; 160600000.0; 160900000.0; 9600000.0; 9590000.0
2020-03-31; 3534300000.0; 454300000.0; 3080000000.0; 476300000.0; 570100000.0; -67200000.0; 1714400000.0; 1819900000.0; -120500000.0; 1699400000.0; 292000000.0; 1407400000.0; ; 1392600000.0; ; 1399100000.0; 1939800000.0; 1819900000.0; 172800000.0; 173100000.0; 8100000.0; 8080000.0
2019-12-31; 3671301000.0; 447100100.0; 3224200000.0; 691700100.0; 664900000.0; -22200000.0; 1893601000.0; 1777699000.0; -49300000.0; 1728400000.0; 276100000.0; 1452300000.0; ; 1439700000.0; ; 1439700000.0; 1890699000.0; 1777700000.0; 187100000.0; 187400000.0; 8050000.000000001; 8029999.999999999
2019-09-30; 3600100000.0; 430000000.0; 3170100000.0; 540400000.0; 554500000.0; 15300000.0; 1793800000.0; 1806300000.0; -27300000.0; 1779000000.0; 211300000.0; 1567700000.0; ; 1545900000.0; ; 1545900000.0; 2135800000.0000002; 1806300000.0; 184000000.0; 184200000.0; 8400000.0; 8390000.0
2019-06-30; 3616700000.0; 476300000.0; 3140400000.0; 484800000.0; 587600000.0; -41200000.0; 1660800000.0; 1955900000.0; -197400000.0; 1758500000.0; 248100000.0; 1510400000.0; ; 1494100000.0; ; 1494100000.0; 2072900000.0; 1955900000.0; 190300000.0; 190400000.0; 7850000.0; 7850000.0
2019-03-31; 3489800000.0; 602000000.0; 2887800000.0; 563700000.0; 567700000.0; -185100000.0; 1987100000.0; 1502700000.0; 357300000.0; 1860000000.0; 422500000.0; 1437500000.0; ; 1408800000.0; ; 1408800000.0; 1623800000.0; 1502700000.0; 196600000.0; 197000000.0; 7170000.0; 7150000.0
2018-12-31; 3526300000.0; 488500000.0; 3037800000.0; 611600000.0; 591100200.0; -135100000.0; 2083199000.0; 1443101000.0; -28600000.0; 1414500000.0; 469600000.0; 944900100.0; ; 944900100.0; ; 946800200.0; 1406701000.0; 1443101000.0; 204900000.0; 205300000.0; 4730000.0; 4710000.0
2018-09-30; 3439000000.0; 460800000.0; 2978200000.0; 507900000.0; 497700000.0; 40400000.0; 1741400000.0; 1697600000.0; 115100000.0; 1812700000.0; 369800000.0; 1442900000.0; ; 1442900000.0; ; 1444400000.0; 2044100000.0; 1697600000.0; 201400000.0; 201900000.0; 7170000.0; 7150000.0
2018-06-30; 3356500000.0; 421000000.0; 2935500000.0; 981000000.0; 516200000.00000006; -41100000.0; 2143300000.0000002; 1213200000.0; -34500000.0; 1178700000.0; 263700000.0; 914999900.0; ; 914999900.0; ; 866600000.0; 1384700000.0; 1213200000.0; 207100000.0; 207300000.0; 4179999.9999999995; 4179999.9999999995
2018-03-31; 3131100000.0; 446000000.0; 2685100000.0; 496700000.0; 501300000.0; -36900000.0; 1596400000.0; 1534700000.0; -41000000.0; 1493700000.0; 322500000.0; 1171200000.0; ; 1171200000.0; ; 1172900000.0; 1703600000.0; 1534700000.0; 211400000.0; 211700000.0; 5550000.0; 5540000.0
2017-12-31; 3307001000.0; 509200000.0; 2797801000.0; 587600100.0; 571999900.0; -31300000.0; 1840800000.0; 1466201000.0; -66400000.00000001; 1399800000.0; 1566100000.0; -166300300.0; ; -166300300.0; ; -297399800.0; 1675201000.0; 1466201000.0; 212600000.0; 213000000.0; -1400000.0; -1400000.0
2017-09-30; 3077800000.0; 370000000.0; 2707800000.0; 446400000.0; 433400000.0; -65200000.0; 1423900000.0; 1653900000.0; -44000000.0; 1609900000.0; 383800000.0; 1226100000.0; ; 1226100000.0; ; 1226100000.0; 1831300000.0; 1653900000.0; 211400000.0; 211800000.0; 5800000.0; 5790000.0
2017-06-30; 3078400000.0; 366200000.0; 2712200000.0; 796200000.0; 429800000.0; -47700000.0; 1877400000.0; 1201000000.0; -68600000.0; 1132400000.0; 269600000.0; 862800000.0; ; 862800000.0; ; 862800000.0; 1383600000.0; 1201000000.0; 211900000.0; 212200000.0; 4070000.0000000005; 4070000.0000000005
2017-03-31; 2810700000.0; 384600000.0; 2426100000.0; 423400000.0; 498700000.0; -30800000.0; 1786000000.0; 1024700000.0; -38000000.0; 986700000.0; 239200000.0; 747500000.0; ; 747500000.0; ; 747600000.0; 1536700000.0; 1024700000.0; 215600000.0; 215900000.0; 3470000.0; 3460000.0
2016-12-31; 2872000000.0; 378499900.0; 2493500000.0; 533900099.99999994; 494199900.0; -461900000.0; 1984500000.0; 887499500.0; -49300000.0; 838200100.0; 190300100.0; 647900000.0; ; 647900000.0; ; 649199800.0; 1064900000.0000001; 887499500.0; 218400000.0; 218800000.0; 3010000.0; 3000000.0
2016-09-30; 2955800000.0; 416900000.0; 2538900000.0; 529000000.0; 462700000.0; -10600000.0; 1530500000.0; 1425300000.0; -58100000.0; 1367200000.0; 337000000.0; 1030200000.0; ; 1030200000.0; ; 1032900000.0000001; 1605500000.0; 1425300000.0; 218900000.0; 219400000.0; 4720000.0; 4710000.0
2016-06-30; 2894200000.0; 370300000.0; 2523900000.0; 473100000.0; 492400000.0; -5000000.0; 1433700000.0; 1460500000.0; -58500000.0; 1402000000.0; 353600000.0; 1048400000.0000001; ; 1048400000.0000001; ; 1049800000.0; 1635900000.0; 1460500000.0; 219100000.0; 219400000.0; 4790000.0; 4790000.0
2016-03-31; 2726800000.0; 313000000.0; 2413800000.0; 437300000.0; 497300000.0; -2300000.0; 1348400000.0; 1378400000.0; -52800000.0; 1325600000.0; 356400000.0; 969200000.0; ; 969200000.0; ; 970900000.0; 1528100000.0; 1378400000.0; 218900000.0; 219300000.0; 4440000.0; 4430000.0
2015-12-31; 2839300000.0; 331900100.0; 2507400000.0; 541700000.0; 583000000.0; -24700000.0; 1671300000.0; 1168000000.0; -82400000.0; 1085800000.0; 257100000.00000003; 828699700.0; ; 828699800.0; ; 831599900.0; 1324300000.0; 1168000000.0; 230700000.0; 231200000.0; 3780000.0; 3770000.0
2015-09-30; 2777900000.0; 310000000.0; 2467900000.0; 519900000.0; 477800000.0; -200000.0; 1406000000.0; 1371900000.0; -15400000.0; 1356400000.0; 330100000.0; 1026300000.0; ; 1019500000.0; ; 965600000.0; 1523500000.0; 1371900000.0; 232200000.0; 232600000.0; 4160000.0; 4150000.0000000005
2015-06-30; 2591600000.0; 286100000.0; 2305500000.0; 490700000.0; 491900000.0; 2200000.0; 1358500000.0; 1233100000.0; -10900000.0; 1222200000.0; 292500000.0; 929700000.0; ; 924799900.0; ; 927300000.0; 1377700000.0; 1233100000.0; 235300000.0; 235700000.0; 3940000.0; 3930000.0
2015-03-31; 2555000000.0; 312400000.0; 2242600000.0; 460500000.0; 560400000.0; -7800000.0; 1437000000.0; 1118000000.0; -15000000.0; 1102900000.0; 281900000.0; 821000000.0; ; 820200000.0; ; 822500000.0; 1265900000.0; 1118000000.0; 235000000.0; 235600000.0; 3500000.0; 3490000.0
2014-12-31; 2640650000.0; 297229000.0; 2343421000.0; 500069200.0; 573567900.0; -2651000.0; 1480802000.0; 1159849000.0; -8770000.0; 1150979000.0; 268190999.99999997; 882788300.0; ; 882619900.0; ; 883480200.0; 1317441000.0; 1159849000.0; 236400000.0; 237200000.0; 3740000.0; 3720000.0
