Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 3759000000.0; 3047000000.0; 712000000.0; ; 394000000.0; -19000000.0; 3487000000.0; 272000000.0; 16000000.0; 288000000.0; 57000000.0; 231000000.0; ; 231000000.0; ; 216000000.0; 457000000.0; 272000000.0; 236900000.0; 238000000.0; 910000.0; 910000.0
2022-03-31; 3874000000.0; 3124000000.0; 750000000.0; ; 388000000.0; 5000000.0; 3522000000.0; 352000000.0; -37000000.0; 315000000.0; 91000000.0; 224000000.0; ; 224000000.0; ; 200000000.0; 532000000.0; 352000000.0; 238200000.0; 239000000.0; 840000.0; 840000.0
2021-12-31; 3655000000.0; 3030000000.0; 625000000.0; ; 376000000.0; ; 3477000000.0; 178000000.0; -23000000.0; 155000000.0; 1000000.0; 154000000.0; ; 154000000.0; ; 129000000.0; 365000000.0; 178000000.0; 238100000.0; 239500000.0; 550000.0; 540000.0
2021-09-30; 3416000000.0; 2766000000.0; 650000000.0; ; 343000000.0; -54000000.0; 3163000000.0; 253000000.0; -57000000.0; 196000000.0; 79000000.0; 117000000.0; ; 117000000.0; ; 96000000.0; 448000000.0; 253000000.0; 238200000.0; 239800000.0; 400000.0; 400000.0
2021-06-30; 3758000000.0; 2996000000.0; 762000000.0; ; 364000000.0; -19000000.0; 3441000000.0; 317000000.0; -15000000.0; 302000000.0; 28000000.0; 274000000.0; ; 274000000.0; ; 247000000.0; 512000000.0; 317000000.0; 238200000.0; 239600000.0; 1030000.0; 1030000.0
2021-03-31; 4009000000.0; 3191000000.0; 818000000.0; ; 377000000.0; -8000000.0; 3606000000.0; 403000000.0; -267000000.0; 136000000.0; 42000000.0; 94000000.0; ; 94000000.0; ; 65000000.0; 598000000.0; 403000000.0; 237700000.0; 238400000.0; 270000.0; 270000.0
2020-12-31; 3926000000.0; 3154000000.0; 772000000.0; ; 350000000.0; -5000000.0; 3712000000.0; 214000000.0; 382000000.0; 596000000.0; 211000000.0; 385000000.0; ; 385000000.0; ; 358000000.0; 443000000.0; 214000000.0; 213000000.0; 214000000.0; 1650000.0; 1650000.0
2020-09-30; 2534000000.0; 2017000000.0; 517000000.0; ; 204000000.0; -29000000.0; 2250000000.0; 284000000.0; -12000000.0; 272000000.0; 143000000.0; 129000000.0; ; 129000000.0; ; 111000000.0; 399000000.0; 284000000.0; 206000000.0; 207300000.0; 540000.0; 530000.0
2020-06-30; 1426000000.0; 1252000000.0; 174000000.0; ; 184000000.0; -68000000.0; 1504000000.0; -78000000.0; -12000000.0; -90000000.0; -6000000.0; -84000000.0; ; -84000000.0; ; -98000000.0; 34000000.0; -78000000.0; 206000000.0; 206000000.0; -470000.0; -470000.0
2020-03-31; 2279000000.0; 1832000000.0; 447000000.0; ; 213000000.0; -36000000.0; 2081000000.0; 198000000.0; -12000000.0; 186000000.0; 49000000.0; 137000000.0; ; 137000000.0; ; 129000000.0; 310000000.0; 198000000.0; 205700000.0; 206200000.0; 630000.0; 630000.0
2019-12-31; 2559000000.0; 2014000000.0; 545000000.0; ; 205000000.0; 210000000.0; 2081000000.0; 478000000.0; -3000000.0; 475000000.0; 238000000.0; 237000000.0; ; 237000000.0; ; 220000000.0; 593000000.0; 478000000.0; 205700000.0; 206800000.0; 1080000.0; 1070000.0
2019-09-30; 2492000000.0; 1968000000.0; 524000000.0; ; 230000000.0; -18000000.0; 2216000000.0; 276000000.0; -3000000.0; 273000000.0; 66000000.0; 207000000.0; ; 207000000.0; ; 194000000.0; 386000000.0; 276000000.0; 205300000.0; 206300000.0; 940000.0; 940000.0
2019-06-30; 2551000000.0; 2038000000.0; 513000000.0; ; 212000000.0; -16000000.0; 2266000000.0; 285000000.0; -30000000.0; 255000000.0; 73000000.0; 182000000.0; ; 182000000.0; ; 172000000.0; 392000000.0; 285000000.0; 205700000.0; 206800000.0; 840000.0; 830000.0
2019-03-31; 2566000000.0; 2047000000.0; 519000000.0; ; 226000000.0; -29000000.0; 2302000000.0; 264000000.0; -2000000.0; 262000000.0; 91000000.0; 171000000.0; ; 171000000.0; ; 160000000.0; 371000000.0; 264000000.0; 206500000.0; 207100000.0; 770000.0; 770000.0
2018-12-31; 2574000000.0; 2030000000.0; 544000000.0; ; 226000000.0; -52000000.0; 2308000000.0; 266000000.0; 1000000.0; 267000000.0; 19000000.0; 248000000.0; ; 248000000.0; ; 230000000.0; 371000000.0; 266000000.0; 208200000.0; 209500000.0; 1120000.0; 1090000.0
2018-09-30; 2478000000.0; 1963000000.0; 515000000.0; ; 230000000.0; -7000000.0; 2200000000.0; 278000000.0; 5000000.0; 283000000.0; 67000000.0; 216000000.0; ; 216000000.0; ; 204000000.0; 386000000.0; 278000000.0; 207500000.0; 208700000.0; 980000.0; 980000.0
2018-06-30; 2694000000.0; 2114000000.0; 580000000.0; ; 237000000.0; -30000000.0; 2381000000.0; 313000000.0; 1000000.0; 314000000.0; 30000000.0; 284000000.0; ; 284000000.0; ; 272000000.0; 422000000.0; 313000000.0; 208600000.0; 209900000.0; 1300000.0; 1300000.0
2018-03-31; 2784000000.0; 2193000000.0; 591000000.0; ; 253000000.0; -5000000.0; 2451000000.0; 333000000.0; -1000000.0; 332000000.0; 95000000.0; 237000000.0; ; 237000000.0; ; 225000000.0; 442000000.0; 333000000.0; 209500000.0; 210800000.0; 1070000.0; 1070000.0
2017-12-31; 2586100000.0; 2021900000.0; 564199700.0; ; 239900000.0; -116500000.0; 2378300000.0; 207799800.0; -2000000.0; 205800000.0; 338100000.0; -132300000.00000001; ; -132300000.00000001; ; -146100000.0; 313799800.0; 207800300.0; 210400000.0; 211500000.0; -690000.0; -690000.0
2017-09-30; 2416200000.0; 1894600000.0; 521600000.0; ; 225000000.0; -22000000.0; 2141600000.0; 274599900.0; -600000.0; 274000000.0; 79400000.0; 194600000.0; ; 194600000.0; ; 184900000.0; 379499800.0; 274599900.0; 209803000.0; 211013000.0; 880000.0; 880000.0
2017-06-30; 2389700000.0; 1876800000.0; 512899900.0; ; 215100000.0; 300000.0; 2091600000.0; 298099900.0; -800000.0; 297300000.0; 76200000.0; 221100000.0; ; 221100000.0; ; 212000000.0; 397899800.0; 298099900.0; 210572000.0; 211478000.0; 1010000.0; 1000000.0
2017-03-31; 2407000000.0; 1890700000.0; 516299999.99999994; ; 219000000.0; -5800000.0; 2115500000.0; 291500000.0; -5600000.0; 285900000.0; 86300000.0; 199600000.0; ; 199600000.0; ; 189200000.0; 388800000.0; 291500000.0; 211596000.0; 212236000.0; 890000.0; 890000.0
2016-12-31; 2259000000.0; 1762400000.0; 496599900.0; ; 217600000.0; 10300000.0; 1969700000.0; 289299700.0; -1700000.0; 287600100.0; 92600000.0; 195000000.0; ; 195000000.0; ; 183200000.0; 389499700.0; 289300200.0; 214374000.0; 215328000.0; 880000.0; 860000.0
2016-09-30; 2214200000.0; 1743100000.0; 471100000.0; ; 209700000.0; -111100000.0; 2063900000.0; 150300000.0; -8400000.0; 141900000.0; 48800000.0; 93100000.0; ; 93100000.0; ; 83300000.0; 248100100.0; 150300000.0; 212872000.0; 213766000.0; 390000.0; 390000.0
2016-06-30; 2329200000.0; 1832500000.0; 496700000.0; ; 202300000.0; -25000000.0; 2059800000.0000002; 269399900.0; -9800000.0; 259600000.00000003; 84200000.0; 175400000.0; ; 175400000.0; ; 164400000.0; 368399900.0; 269399900.0; 215735000.0; 216663000.0; 760000.0; 760000.0
2016-03-31; 2268600000.0; 1804300000.0; 464300000.0; ; 188400000.0; -11700000.0; 2004400000.0; 264200100.00000003; -10600000.0; 253600000.0; 80400000.0; 173200000.0; ; 173200000.0; ; 164100000.0; 358600100.0; 264200100.00000003; 217388000.0; 218137000.0; 750000.0; 750000.0
2015-12-31; 2123100000.0; 1676200000.0; 446900400.0; ; 178400000.0; -119400000.0; 1974000000.0; 149100100.0; -3900000.0; 145200000.0; 42300000.0; 102900100.0; ; 102900100.0; ; 92800000.0; 233000100.0; 149100200.0; 224414000.0; 225648000.0; 420000.0; 420000.0
2015-09-30; 1884000000.0; 1485800000.0; 398200000.0; ; 148000000.0; -13100000.0; 1646900000.0; 237100000.0; -4300000.0; 232800000.0; 66900000.00000001; 165900000.0; ; 165900000.0; ; 157400000.0; 315400000.0; 237100000.0; 224837000.0; 225991000.0; 700000.0; 700000.0
2015-06-30; 2031900000.0; 1602900000.0; 429000000.0; ; 167400000.0; -19100000.0; 1789400000.0; 242500000.0; -4900000.0; 237600000.0; 80200000.0; 157400000.0; ; 157400000.0; ; 148100000.0; 323400000.0; 242500000.0; 225353000.0; 226615000.0; 660000.0; 650000.0
2015-03-31; 1984200000.0; 1555200000.0; 429000000.0; ; 168200000.0; -1200000.0; 1724600000.0; 259600100.0; 200000.0; 259800000.0; 72100000.0; 187700000.0; ; 187700000.0; ; 178900000.0; 336700100.0; 259600100.0; 225796000.0; 227088000.0; 790000.0; 790000.0
