Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 1514552000.0; 988175000.0; 526376999.99999994; ; 161535000.0; ; 1149710000.0; 364842000.0; -18377000.0; 346465000.0; 64092000.0; 282373000.0; ; 282373000.0; ; 282373000.0; 441939000.0; 364842000.0; 230100000.0; 231247000.0; 1230000.0; 1220000.0
2022-03-31; 1458525000.0; 948833000.0; 509692000.0; ; 156452000.0; ; 1105285000.0; 353240000.0; -17018000.0; 336222000.0; 63775000.0; 272447000.0; ; 272447000.0; ; 272447000.0; 431361000.0; 353240000.0; 231481000.0; 233065000.0; 1180000.0; 1170000.0
2021-12-31; 1503745000.0; 982394100.0; 521351000.0; ; 160200000.0; ; 1142594000.0; 361151400.0; -21860000.0; 339291100.0; 57610000.0; 281681000.0; ; 281681000.0; ; 281681000.0; 438769300.0; 361151400.0; 230955000.0; 232813000.0; 1230000.0; 1210000.0
2021-09-30; 1440681000.0; 949402000.0; 491279100.0; ; 153716000.0; ; 1103118000.0; 337563100.0; -17895000.0; 319668000.0; 62208000.0; 257459999.99999997; ; 257459999.99999997; ; 257459999.99999997; 412243100.0; 337563100.0; 231171000.0; 233000000.0; 1110000.0; 1100000.0
2021-06-30; 1386346000.0; 912712000.0; 473634000.0; ; 157023000.0; ; 1069734999.9999999; 316611000.0; -24856000.0; 291755000.0; 60076000.0; 231679000.0; ; 231679000.0; ; 231679000.0; 391808000.0; 316611000.0; 230828000.0; 232841000.0; 1000000.0; 1000000.0
2021-03-31; 1215742000.0; 789392000.0; 426349900.0; ; 133005000.0; ; 922397000.0; 293344900.0; -20889000.0; 272456000.0; 53223000.0; 219233000.0; ; 219233000.0; ; 219233000.0; 357961900.0; 293344900.0; 230435000.0; 232296000.0; 950000.0; 940000.0
2020-12-31; 1198947000.0; 769967800.0; 428979200.0; ; 130866000.00000001; ; 900833900.0; 298113200.0; -21406000.0; 276707000.0; 55682000.0; 221025000.0; ; 221025000.0; ; 221025100.0; 362990200.0; 298112800.0; 229435000.0; 231150000.0; 950000.0; 950000.0
2020-09-30; 1126942000.0; 732705000.0; 394237000.0; ; 123496000.0; ; 856201000.0; 270741000.0; -22666000.0; 248075000.0; 43494000.0; 204581000.0; ; 204581000.0; ; 204581000.0; 333735000.0; 270741000.0; 229576000.0; 231460000.0; 890000.0; 880000.0
2020-06-30; 1011922000.0; 669195000.0; 342727000.0; ; 115737000.0; ; 784932000.0; 226990000.0; -20538000.0; 206452000.0; 40235000.0; 166217000.0; ; 166217000.0; ; 166217000.0; 288327000.0; 226990000.0; 229225000.0; 230381000.0; 730000.0; 720000.0
2020-03-31; 1202218000.0; 824647000.0; 377571000.0; ; 145531000.0; ; 970178000.0; 232040000.0; 119035000.0; 351075000.0; 70459000.0; 280616000.0; ; 280616000.0; ; 280616000.0; 298107100.0; 232040000.0; 228962000.0; 230872000.0; 1230000.0; 1220000.0
