Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 121234000000.0; 66424000000.0; 54810000000.0; 18072000000.0; 33331000000.0; -90000000.0; 117917000000.0; 3317000000.0; -5970000000.0; -2653000000.0; -637000000.0; -2016000000.0; ; -2028000000.0; ; -2028000000.0; 12911000000.0; 3317000000.0; 10175000000.0; 10175000000.0; -200000.0; -200000.0
2022-03-31; 116444000000.0; 66499000000.0; 49945000000.0; 14842000000.0; 31185000000.0; -249000000.0; 112775000000.0; 3669000000.0; -8934000000.0; -5265000000.0; -1422000000.0; -3843000000.0; ; -3844000000.0; ; -3844000000.0; 12647000000.0; 3669000000.0; 10180000000.0; 10180000000.0; -378000.0; -378000.0
2021-12-31; 137412000000.0; 82835000000.0; 54577000000.0; 15313000000.0; 35780000000.0; -24000000.0; 133952000000.0; 3460000000.0; 11474000000.0; 14934000000.0; 612000000.0; 14322000000.0; ; 14323000000.0; ; 14323000000.0; 13262000000.0; 3460000000.0; 10120000000.0; 10300000000.0; 1412000.0; 1385000.0
2021-09-30; 110812000000.0; 62930000000.0; 47882000000.0; 14380000000.0; 28661000000.0; 11000000.0; 105960000000.0; 4852000000.0; -537000000.0; 4315000000.0; 1155000000.0; 3160000000.0; ; 3156000000.0; ; 3156000000.0; 13800000000.0; 4852000000.0; 10140000000.0; 10300000000.0; 311500.0; 306000.0
2021-06-30; 113080000000.0; 64176000000.0; 48904000000.0; 13871000000.0; 27320000000.0; -11000000.0; 105378000000.0; 7702000000.0; 932000000.0; 8634000000.0; 868000000.0; 7766000000.0; ; 7778000000.0; ; 7778000000.0; 15740000000.0; 7702000000.0; 10103000000.0; 10286000000.0; 770000.0; 760000.0
2021-03-31; 108518000000.0; 62403000000.0; 46115000000.0; 12488000000.0; 24724000000.0; -38000000.0; 99653000000.0; 8865000000.0; 1403000000.0; 10268000000.0; 2156000000.0; 8112000000.0; ; 8107000000.0; ; 8107000000.0; 16373000000.0; 8865000000.0; 10080000000.0; 10260000000.0; 804500.0; 789500.0
2020-12-31; 125555000000.0; 79284000000.0; 46271000000.0; 12051000000.0; 27844000000.0; 497000000.0; 118682000000.0; 6873000000.0; 892000000.0; 7765000000.0; 566000000.0; 7199000000.0; ; 7222000000.0; ; 7222000000.0; 14491000000.0; 6873000000.0; 10000000000.0; 10200000000.0; 721000.0; 707500.0
2020-09-30; 96145000000.0; 57106000000.0; 39039000000.0; 10976000000.0; 21807000000.0; -62000000.0; 89951000000.0; 6194000000.0; 615000000.0; 6809000000.0; 569000000.0; 6240000000.0; ; 6331000000.0; ; 6331000000.0; 12717000000.0; 6194000000.0; 10020000000.0; 10240000000.0; 631500.0; 618500.0
2020-06-30; 88912000000.0; 52660000000.0; 36252000000.0; 10388000000.0; 19731000000.0; -290000000.0; 83069000000.0; 5843000000.0; 378000000.0; 6221000000.0; 984000000.0; 5237000000.0; ; 5243000000.0; ; 5243000000.0; 11591000000.0; 5843000000.0; 10000000000.0; 10180000000.0; 525000.0; 515000.0
2020-03-31; 75452000000.0; 44257000000.0; 31195000000.0; 9325000000.0; 17811000000.0; -70000000.0; 71463000000.0; 3989000000.0; -606000000.0; 3383000000.0; 744000000.0; 2639000000.0; ; 2535000000.0; ; 2535000000.0; 9351000000.0; 3989000000.0; 9960000000.0; 10120000000.0; 254500.0; 250500.0
2019-12-31; 87437000000.0; 53977000000.0; 33460000000.0; 9739000000.0; 19776000000.0; -65000000.0; 83557000000.0; 3880000000.0; 174000000.0; 4054000000.0; 787000000.0; 3267000000.0; ; 3268000000.0; ; 3268000000.0; 10050000000.0; 3880000000.0; 9880000000.0; 10080000000.0; 329500.0; 323500.0
2019-09-30; 69981000000.0; 41302000000.0; 28679000000.0; 9200000000.0; 16267000000.0; -55000000.0; 66824000000.0; 3157000000.0; -525000000.0; 2632000000.0; 494000000.0; 2138000000.0; ; 2134000000.0; ; 2134000000.0; 8720000000.0; 3157000000.0; 9900000000.0; 10080000000.0; 215500.0; 211500.0
2019-06-30; 63404000000.0; 36337000000.0; 27067000000.0; 9065000000.0; 14832000000.0; -86000000.0; 60320000000.0; 3084000000.0; -195000000.0; 2889000000.0; 257000000.0; 2632000000.0; ; 2625000000.0; ; 2625000000.0; 8286000000.0; 3084000000.0; 9860000000.0; 10060000000.0; 266000.0; 261000.0
2019-03-31; 59700000000.0; 33920000000.0; 25780000000.0; 7927000000.0; 13438000000.0; 5000000.0; 55280000000.0; 4420000000.0; -19000000.0; 4401000000.0; 836000000.0; 3565000000.0; ; 3561000000.0; ; 3561000000.0; 9274000000.0; 4420000000.0; 9820000000.0; 10040000000.0; 362000.0; 354500.0
2018-12-31; 72383000000.0; 44786000000.0; 27597000000.0; 7669000000.0; 16056000000.0; -85000000.0; 68596000000.0; 3787000000.0; -437000000.0; 3350000000.0; 328000000.0; 3022000000.0; ; 3027000000.0; ; 3027000000.0; 8049000000.0; 3787000000.0; 9740000000.0; 10000000000.0; 310000.0; 302500.0
2018-09-30; 56576000000.0; 33003000000.0; 23573000000.0; 7162000000.0; 12619000000.0; -68000000.0; 52852000000.0; 3724000000.0; -334000000.0; 3390000000.0; 508000000.0; 2882000000.0; ; 2883000000.0; ; 2883000000.0; 7502000000.0; 3724000000.0; 9760000000.0; 10020000000.0; 295500.0; 287500.0
2018-06-30; 52886000000.0; 30632000000.0; 22254000000.0; 7247000000.0; 11944000000.0; -80000000.0; 49903000000.0; 2983000000.0; -378000000.0; 2605000000.0; 74000000.0; 2531000000.0; ; 2534000000.0; ; 2534000000.0; 6613000000.0; 2983000000.0; 9720000000.0; 10000000000.0; 260500.0; 253500.0
2018-03-31; 51042000000.0; 30735000000.0; 20307000000.0; 6759000000.0; 11558000000.0; -63000000.0; 49115000000.0; 1927000000.0; -11000000.0; 1916000000.0; 287000000.0; 1629000000.0; ; 1629000000.0; ; 1629000000.0; 5598000000.0; 1927000000.0; 9680000000.0; 9960000000.0; 168000.0; 163500.0
2017-12-31; 60453000000.0; 38494000000.0; 21959000000.0; 6314000000.0; 13460000000.0; -59000000.0; 58327000000.0; 2126000000.0; -255000000.0; 1871000000.0; 15000000.0; 1856000000.0; ; 1856000000.0; ; 1856000000.0; 5624000000.0; 2126000000.0; 9600000000.0; 9860000000.0; 193000.0; 187500.0
2017-09-30; 43744000000.0; 27549000000.0; 16195000000.0; 5944000000.0; 9859000000.0; -45000000.0; 43397000000.0; 347000000.0; -31000000.0; 316000000.0; 58000000.0; 258000000.0; ; 256000000.0; ; 256000000.0; 3259000000.0; 347000000.0; 9620000000.0; 9880000000.0; 26500.0; 26000.0
2017-06-30; 37955000000.0; 23451000000.0; 14504000000.0; 5549000000.0; 8261000000.0; -66000000.0; 37327000000.0; 628000000.0; 38000000.0; 666000000.0; 467000000.0; 199000000.0; ; 197000000.0; ; 197000000.0; 3261000000.0; 628000000.0; 9580000000.0; 9840000000.0; 20500.0; 20000.0
2017-03-31; 35714000000.0; 22440000000.0; 13274000000.0; 4813000000.0; 7412000000.0; -44000000.0; 34709000000.0; 1005000000.0; -52000000.0; 953000000.0; 229000000.0; 724000000.0; ; 724000000.0; ; 724000000.0; 3440000000.0; 1005000000.0; 9540000000.0; 9800000000.0; 76000.0; 74000.0
2016-12-31; 43741000000.0; 28959000000.0; 14782000000.0; 4544000000.0; 8948000000.0; -35000000.0; 42486000000.0; 1255000000.0; -89000000.0; 1166000000.0; 414000000.0; 752000000.0; ; 749000000.0; ; 749000000.0; 3552000000.0; 1255000000.0; 9480000000.0; 9680000000.0; 79000.0; 76500.0
2016-09-30; 32714000000.0; 21260000000.0; 11454000000.0; 4135000000.0; 6712000000.0; -32000000.0; 32139000000.0; 575000000.0; -84000000.0; 491000000.0; 229000000.0; 262000000.0; ; 252000000.0; ; 252000000.0; 2658000000.0; 575000000.0; 9480000000.0; 9700000000.0; 26500.0; 26000.0
2016-06-30; 30404000000.0; 19180000000.0; 11224000000.0; 3880000000.0; 6004000000.0; -55000000.0; 29119000000.0; 1285000000.0; -106000000.0; 1179000000.0; 307000000.0; 872000000.0; ; 857000000.0; ; 857000000.0; 3194000000.0; 1285000000.0; 9460000000.0; 9660000000.0; 90500.0; 89000.0
2016-03-31; 29128000000.0; 18866000000.0; 10262000000.0; 3526000000.0; 5620000000.0; -45000000.0; 28057000000.0; 1071000000.0; -15000000.0; 1056000000.0; 475000000.0; 581000000.0; ; 513000000.0; ; 513000000.0; 2898000000.0; 1071000000.0; 9420000000.0; 9620000000.0; 54500.0; 53500.0
2015-12-31; 35746000000.0; 24341000000.0; 11405000000.0; 3569000000.0; 6692000000.0; -36000000.0; 34638000000.0; 1108000000.0; -170000000.0; 938000000.0; 452000000.0; 486000000.0; ; 482000000.0; ; 482000000.0; 2860000000.0; 1108000000.0; 9340000000.0; 9540000000.0; 51500.0; 50500.0
2015-09-30; 25358000000.0; 16755000000.0; 8603000000.0; 3197000000.0; 4957000000.0; -43000000.0; 24952000000.0; 406000000.0; -159000000.0; 247000000.0; 161000000.0; 86000000.0; ; 79000000.0; ; 79000000.0; 2005000000.0; 406000000.0; 9360000000.0; 9560000000.0; 8500.0; 8500.0
2015-06-30; 23185000000.0; 15160000000.0; 8025000000.0; 3020000000.0; 4493000000.0; -48000000.0; 22721000000.0; 464000000.0; -102000000.0; 362000000.0; 266000000.0; 96000000.0; ; 92000000.0; ; 92000000.0; 1968000000.0; 464000000.0; 9340000000.0; 9520000000.0; 10000.0; 9500.0
2015-03-31; 22717000000.0; 15395000000.0; 7322000000.0; 2754000000.0; 4269000000.0; -44000000.0; 22462000000.0; 255000000.0; -234000000.0; 21000000.0; 71000000.0; -50000000.0; ; -57000000.0; ; -57000000.0; 1681000000.0; 255000000.0; 9300000000.0; 9300000000.0; -6000.0; -6000.0
2014-12-31; 29328000000.0; 20671000000.0; 8657000000.0; 2635000000.0; 5392000000.0; -39000000.0; 28737000000.0; 591000000.0; -161000000.0; 430000000.0; 205000000.0; 225000000.0; ; 214000000.0; ; 214000000.0; 1971000000.0; 591000000.0; 9240000000.0; 9240000000.0; 23500.0; 23500.0
2014-09-30; 20579000000.0; 14627000000.0; 5952000000.0; 2423000000.0; 4042000000.0; -31000000.0; 21123000000.0; -544000000.0; -90000000.0; -634000000.0; -205000000.0; -429000000.0; ; -437000000.0; ; -437000000.0; 703000000.0; -544000000.0; 9260000000.0; 9260000000.0; -47500.0; -47500.0
2014-06-30; 19340000000.0; 13399000000.0; 5941000000.0; 2226000000.0; 3702000000.0; -28000000.0; 19355000000.0; -15000000.0; -12000000.0; -27000000.0; 94000000.0; -121000000.0; ; -126000000.0; ; -126000000.0; 1094000000.0; -15000000.0; 9220000000.0; 9220000000.0; -13500.0; -13500.0
