Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 468685000.0; 275237000.0; 193448000.0; 23386000.0; 99701000.0; ; 411928000.0; 56757000.0; -5998000.0; 50759000.0; 10813000.0; 39946000.0; ; 39946000.0; ; 39946000.0; 94474000.0; 56757000.0; 41500000.0; 42321000.0; 960000.0; 940000.0
2022-03-31; 456108000.0; 263690000.0; 192418000.0; 23941000.0; 97895000.0; ; 400240000.0; 55868000.0; -4440000.0; 51428000.0; 11444000.0; 39984000.0; ; 39984000.0; ; 39984000.0; 94017000.0; 55868000.0; 41364000.0; 42443000.0; 970000.0; 940000.0
2021-12-31; 433537000.0; 246377000.0; 187160000.0; 24238000.0; 101036000.0; ; 385485000.0; 48052100.0; -4692000.0; 43360000.0; -11422000.0; 54782000.0; ; 54782000.0; ; 54782000.0; 85812100.0; 48052000.0; 40848000.0; 42244000.0; 1330000.0; 1290000.0
2021-09-30; 459873000.0; 263656999.99999997; 196216000.0; 24002000.0; 101847000.0; ; 403689000.0; 56184000.0; -4951000.0; 51233000.0; 7063000.0; 44170000.0; ; 44170000.0; ; 44170000.0; 93072000.0; 56184000.0; 40888000.0; 42286000.0; 1080000.0; 1040000.0
2021-06-30; 404075000.0; 222014000.0; 182061000.0; 23428000.0; 108922000.0; ; 365784000.0; 38291000.0; -12199000.0; 26092000.0; 562000.0; 25530000.0; ; 25530000.0; ; 25530000.0; 78167000.0; 38291000.0; 40765000.0; 42094000.0; 630000.0; 610000.0
2021-03-31; 294802000.0; 150595000.0; 144207000.0; 21813000.0; 78774000.0; ; 256594000.0; 38208000.0; 88000.0; 38296000.0; 1320000.0; 36976000.0; ; 36976000.0; ; 36976000.0; 59308000.0; 38208000.0; 40611000.0; 42056000.0; 910000.0; 880000.0
2020-12-31; 283285000.0; 144616000.0; 138669000.0; 22411000.0; 62736000.0; ; 235249000.0; 48036000.0; 376000.0; 48412000.0; -5682000.0; 54094000.0; ; 54094000.0; ; 54094000.0; 68947000.0; 48036000.0; 40035000.0; 41526000.0; 1340000.0; 1290000.0
2020-09-30; 285746000.0; 142237000.0; 143509000.0; 21642000.0; 66819000.0; ; 236090000.0; 49656000.0; 280000.0; 49936000.0; 10652000.0; 39284000.0; ; 39284000.0; ; 39284000.0; 70132000.0; 49656000.0; 40261000.0; 41606000.0; 980000.0; 940000.0
2020-06-30; 271091000.0; 139888000.0; 131203000.0; 21949000.0; 62521000.0; ; 229750000.0; 41341000.0; 470000.0; 41811000.0; -12081000.0; 53892000.0; ; 53892000.0; ; 53892000.0; 61626000.0; 41341000.0; 39963000.0; 41416000.0; 1350000.0; 1300000.0
2020-03-31; 276541000.0; 147410000.0; 129131000.0; 22361000.0; 67485000.0; ; 242648000.0; 33893000.0; 990000.0; 34883000.0; -12667000.0; 47550000.0; ; 47550000.0; ; 47550000.0; 53878000.0; 33893000.0; 39500000.0; 41144000.0; 1200000.0; 1160000.0
2019-12-31; 288837000.0; 146562000.0; 142275000.0; 21170000.0; 70265000.0; ; 243679900.0; 45157000.0; 2633000.0; 47790000.0; 1000000.0; 46790000.0; ; 46790000.0; ; 46790000.0; 65282000.0; 45157100.0; 38640000.0; 40105000.0; 1210000.0; 1160000.0
2019-09-30; 275400000.0; 144683000.0; 130717000.00000001; 21130000.0; 63888000.0; ; 235347000.0; 40053000.0; 499000.0; 40552000.0; 162000.0; 40390000.0; ; 40390000.0; ; 40390000.0; 59856000.0; 40053000.0; 38765000.0; 40280000.0; 1040000.0; 1000000.0
2019-06-30; 275124000.0; 147264000.0; 127860000.0; 20101000.0; 65827000.0; ; 238458000.0; 36666000.0; -247000.0; 36419000.0; 4420000.0; 31999000.0; ; 31999000.0; ; 31999000.0; 56102000.0; 36666000.0; 38402000.0; 39813000.0; 830000.0; 800000.0
2019-03-31; 247066000.0; 131018000.0; 116048000.0; 18941000.0; 57766000.0; ; 212575000.0; 34491000.0; 586000.0; 35077000.0; 7729000.0; 27348000.0; ; 27348000.0; ; 27348000.0; 51799000.0; 34491000.0; 38308000.0; 39585000.0; 710000.0; 690000.0
2018-12-31; 241981000.0; 126110000.0; 115871000.0; 17335000.0; 55134000.0; ; 203054000.0; 38927000.0; 1180000.0; 40107000.0; 8555000.0; 31552000.0; ; 31552000.0; ; 31552000.0; 55059000.0; 38927000.0; 38445000.0; 40123000.0; 820000.0; 800000.0
2018-09-30; 236067000.0; 124441000.0; 111626000.0; 17050000.0; 52605000.0; ; 198482000.0; 37585000.0; 1040999.9999999999; 38626000.0; -298000.0; 38924000.0; ; 38924000.0; ; 38924000.0; 53563000.0; 37585000.0; 38761000.0; 40528000.0; 1000000.0; 960000.0
2018-06-30; 236060000.0; 126784000.0; 109276000.0; 15831000.0; 52262000.0; ; 198918000.0; 37142000.0; 558000.0; 37700000.0; -1461000.0; 39161000.0; ; 39161000.0; ; 39161000.0; 52679000.0; 37142000.0; 38390000.0; 40224000.0; 1020000.0; 970000.0
2018-03-31; 221174000.0; 118369000.0; 102805000.0; 13048000.0; 47604000.0; ; 182336000.0; 38838000.0; 599000.0; 39437000.0; 1612000.0; 37825000.0; ; 37825000.0; ; 37825000.0; 52950000.0; 38838000.0; 38002000.0; 39836000.0; 1000000.0; 950000.0
2017-12-31; 217701000.0; 112351000.0; 105350000.0; 12017000.0; 45621000.0; ; 173354000.0; 44347000.0; 914000.0; 45261000.0; -20935000.0; 66196000.0; ; 66196000.0; ; 66196000.0; 58042000.0; 44347000.0; 37273000.0; 39246000.0; 1760000.0; 1680000.0
2017-09-30; 214706000.0; 110717000.0; 103989000.0; 11834000.0; 44513000.0; ; 170424000.0; 44282000.0; 75000.0; 44357000.0; 5521000.0; 38836000.0; ; 38836000.0; ; 38836000.0; 57880000.0; 44282000.0; 37391000.0; 39342000.0; 1040000.0; 990000.0
2017-06-30; 208763000.0; 113260000.0; 95503000.0; 11874000.0; 43000000.0; ; 171465000.0; 37298000.0; -101000.0; 37197000.0; 5427000.0; 31770000.0; ; 31770000.0; ; 31770000.0; 50433000.0; 37298000.0; 37154000.0; 39201000.0; 860000.0; 810000.0
