Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 4134000000.0; 3445000000.0; 689000000.0; ; 161000000.0; ; 4241000000.0; -107000000.0; -70000000.0; -177000000.0; 1000000.0; -178000000.0; ; -165000000.0; ; -174000000.0; 61000000.0; -107000000.0; 317006000.0; 317006000.0; -550000.0; -550000.0
2022-03-31; 3716000000.0; 3016000000.0; 700000000.0; ; 186000000.0; ; 3106000000.0; 610000000.0; -69000000.0; 541000000.0; 100000000.0; 441000000.0; ; 447000000.0; ; 446000000.0; 795000000.0; 610000000.0; 320904000.0; 325916000.0; 1390000.0; 1370000.0
2021-12-31; 3674000000.0; 2981000000.0; 693000000.0; ; 122000000.0; ; 3294000000.0; 380000000.0; -81000000.0; 299000000.0; 10000000.0; 289000000.0; ; 297000000.0; ; 297000000.0; 565000000.0; 380000000.0; 325989000.0; 331615000.0; 910000.0; 900000.0
2021-09-30; 3553000000.0; 2851000000.0; 702000000.0; ; 148000000.0; ; 3315000000.0; 238000000.0; -69000000.0; 169000000.0; -2000000.0; 171000000.0; ; 179000000.0; ; 179000000.0; 413000000.0; 238000000.0; 325876000.0; 331595000.0; 550000.0; 540000.0
2021-06-30; 3459000000.0; 2760000000.0; 699000000.0; ; 166000000.0; ; 3086000000.0; 373000000.0; -66000000.0; 307000000.0; 116000000.0; 191000000.0; ; 202000000.0; ; 202000000.0; 545000000.0; 373000000.0; 327625000.0; 333378000.0; 620000.0; 610000.0
2021-03-31; 3125000000.0; 2493000000.0; 632000000.0; ; 157000000.0; ; 2825000000.0; 300000000.0; -67000000.0; 233000000.0; 32000000.0; 201000000.0; ; 200000000.0; ; 200000000.0; 468000000.0; 300000000.0; 327811000.0; 333673000.0; 610000.0; 600000.0
2020-12-31; 3102000000.0; 2448000000.0; 654000000.0; ; 162000000.0; ; 2806000000.0; 296000000.0; -69000000.0; 227000000.0; 7000000.0; 220000000.0; ; 227000000.0; ; 227000000.0; 465000000.0; 296000000.0; 326260000.0; 332815000.0; 690000.0; 690000.0
2020-09-30; 3093000000.0; 2430000000.0; 663000000.0; ; 121000000.0; ; 2719000000.0; 374000000.0; -69000000.0; 305000000.0; 73000000.0; 232000000.0; ; 240000000.0; ; 241000000.0; 534000000.0; 374000000.0; 326549000.0; 332654000.0; 740000.0; 720000.0
2020-06-30; 2801000000.0; 2230000000.0; 571000000.0; ; 111000000.0; ; 2623000000.0; 178000000.0; -67000000.0; 111000000.0; 23000000.0; 88000000.0; ; 92000000.0; ; 94000000.0; 348000000.0; 178000000.0; 325994000.0; 331717000.0; 290000.0; 280000.0
2020-03-31; 2785000000.0; 2215000000.0; 570000000.0; ; 131000000.0; ; 2630000000.0; 155000000.0; -111000000.0; 44000000.0; -4000000.0; 48000000.0; ; 23000000.0; ; 23000000.0; 324000000.0; 155000000.0; 325346000.0; 332326000.0; 70000.0; 70000.0
