Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 6798475000.0; 5766862000.0; 1031613000.0; ; 561948000.0; ; 6328810000.0; 469665500.0; -27395000.0; 442270000.0; 94085000.0; 348185000.0; ; 348185000.0; ; 348185000.0; 492927500.0; 469665500.0; 128405000.0; 130338000.0; 2710000.0; 2670000.0
2022-03-31; 6815953000.0; 5909757000.0; 906196300.0; ; 560722000.0; ; 6470479000.0; 345474100.0; -14174000.0; 331300000.0; 60952000.0; 270348000.0; ; 270348000.0; ; 270348000.0; 367960100.0; 345474100.0; 130499000.0; 132155000.0; 2069999.9999999998; 2049999.9999999998
2021-12-31; 6501848000.0; 5645507000.0; 856340300.0; ; 568934800.0; ; 6214443000.0; 287404800.0; -18398000.0; 269008000.0; 38910000.0; 230098000.0; ; 230098000.0; ; 230098000.0; 310042800.0; 287406300.0; 132482000.0; 133834000.0; 1760000.0; 1740000.0
2021-09-30; 6263695000.0; 5419503000.0; 844191900.0; ; 533423000.0; ; 5952926000.0; 310769000.0; -16661999.999999998; 294107000.0; 47054000.0; 247053000.0; ; 247053000.0; ; 247053000.0; 333175000.0; 310769000.0; 131845000.0; 133436000.0; 1870000.0; 1850000.0
2021-06-30; 5532726000.0; 4783550000.0; 749176300.0; ; 488572000.0; ; 5272122000.0; 260604499.99999997; -13497000.0; 247107000.0; 53318000.0; 193789000.0; ; 193789000.0; ; 193789000.0; 283541500.0; 260604499.99999997; 133275000.0; 134856000.0; 1450000.0; 1440000.0
2021-03-31; 4803869000.0; 4101488999.9999995; 702380400.0; ; 479051000.0; ; 4580540000.0; 223329600.0; -11260000.0; 212069000.0; 38764000.0; 173305000.0; ; 173305000.0; ; 173305000.0; 246607600.0; 223329600.0; 134508000.0; 135745000.0; 1290000.0; 1280000.0
2020-12-31; 4549453000.0; 3908873000.0; 640579800.0; ; 433775800.0; ; 4342650000.0; 206802700.0; -12033000.0; 194769000.0; 46962000.0; 147807000.0; ; 147807000.0; ; 147807000.0; 231462700.0; 206802700.0; 135532000.0; 136173000.0; 1080000.0; 1090000.0
2020-09-30; 4224800000.0; 3635527000.0; 589272700.0; ; 421034000.0; ; 4056561000.0; 168238800.0; -7465000.0; 160774000.0; 24245000.0; 136529000.0; ; 136529000.0; ; 136529000.0; 195154800.0; 168238800.0; 135671000.0; 137128000.0; 1010000.0; 1000000.0
2020-06-30; 3627846000.0; 3013393000.0; 614452900.0; ; 425666000.0; ; 3439059000.0; 188786900.0; -10211000.0; 178576000.0; 34637000.0; 143939000.0; ; 143939000.0; ; 143939000.0; 214544900.0; 188786900.0; 135010000.0; 135610000.0; 1070000.0; 1060000.0
2020-03-31; 3805008000.0; 3237055000.0; 567953100.0; ; 458513000.0; ; 3695568000.0; 109440200.0; -15228000.0; 94212000.0; 16065999.999999998; 78146000.0; ; 78146000.0; ; 78146000.0; 133833200.0; 109440200.0; 135474000.0; 135969000.0; 580000.0; 570000.0
