Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 840766000.0; 334377000.0; 506389000.0; 111951000.0; 139533000.0; ; 592776000.0; 247990000.0; -9398000.0; 238592000.0; 40805000.0; 197787000.0; ; 197787000.0; ; 197787000.0; 274809000.0; 247990000.0; 159563000.0; 171159000.0; 1240000.0; 1160000.0
2022-03-31; 755370000.0; 300437000.0; 454933000.0; 108116000.0; 140185000.0; ; 569515000.0; 185855000.0; -5496000.0; 180359000.0; 18431000.0; 161928000.0; ; 161928000.0; ; 161928000.0; 213591000.0; 185855000.0; 162048000.0; 175575000.0; 1000000.0; 920000.0
2021-12-31; 885046100.0; 357998000.0; 527048100.0; 109966000.0; 142746000.0; ; 628611000.0; 256435099.99999997; -1254000.0; 255181000.0; 31141000.0; 224040000.0; ; 224040000.0; ; 224040000.0; 286428100.0; 256435099.99999997; 164960000.0; 183625000.0; 1380000.0; 1270000.0
2021-09-30; 950501000.0; 379500000.0; 571001000.0; 107220000.0; 134829000.0; ; 628101000.0; 322400000.0; -24645000.0; 297755000.0; 41037000.0; 256718000.00000003; ; 256718000.00000003; ; 256718000.00000003; 352701000.0; 322400000.0; 164583000.0; 181987000.0; 1560000.0; 1410000.0
2021-06-30; 1085728000.0; 438739000.0; 646989000.0; 110021000.0; 140187000.0; ; 696856100.0; 388871900.0; -4846000.0; 384026000.0; 55707000.0; 328319000.0; ; 328319000.0; ; 328319000.0; 420331000.0; 388871900.0; 165995000.0; 186750000.0; 1980000.0; 1760000.0
2021-03-31; 781606000.0; 319988000.0; 461618000.0; 100402000.0; 129797000.0; ; 548593000.0; 233013000.0; -9020000.0; 223993000.0; 18481000.0; 205512000.0; ; 205512000.0; ; 205512000.0; 266745000.0; 233013000.0; 166491000.0; 187740000.0; 1230000.0; 1090000.0
2020-12-31; 758968900.0; 309179000.0; 449789900.0; 100794000.0; 124282000.0; ; 524890000.0; 234078900.0; -11155000.0; 222924000.0; 26594000.0; 196330100.0; ; 196330100.0; ; 196329900.0; 266133899.99999997; 234078900.0; 166120000.0; 183042000.0; 1180000.0; 1050000.0
2020-09-30; 819484000.0; 360556000.0; 458928000.0; 94909000.0; 115840000.0; ; 549823000.0; 269661000.0; -5930000.0; 263731000.0; 41013000.0; 222718000.0; ; 222718000.0; ; 222718000.0; 299810000.0; 269661000.0; 166014000.0; 184338000.0; 1340000.0; 1210000.0
2020-06-30; 838661000.0; 367188000.0; 471473000.0; 94102000.0; 113259000.0; ; 620712000.0; 217949000.0; -658000.0; 217291000.0; 28383000.0; 188908000.0; ; 188908000.0; ; 188908000.0; 250608000.0; 217949000.0; 165789000.0; 180257000.0; 1140000.0; 1050000.0
2020-03-31; 704355000.0; 298805000.0; 405550000.0; 85159000.0; 111388000.0; ; 497637000.0; 206718000.0; -9649000.0; 197069000.0; 20878000.0; 176191000.0; ; 176191000.0; ; 176191000.0; 238598000.0; 206718000.0; 166589000.0; 180736000.0; 1060000.0; 970000.0
2019-12-31; 654650000.0; 271412000.0; 383238000.0; 86795000.0; 117094000.0; ; 482995900.0; 171654100.0; -22771000.0; 148883000.0; 23810000.0; 125073000.0; ; 125073000.0; ; 125073000.0; 203952100.0; 171654200.0; 170425000.0; 179459000.0; 740000.0; 680000.0
2019-09-30; 582038000.0; 237000000.0; 345038000.0; 77804000.0; 109166000.0; ; 427117000.0; 154921000.0; -3188000.0; 151733000.0; 15873000.0; 135860000.0; ; 135860000.0; ; 135860000.0; 184420000.0; 154921000.0; 169641000.0; 180494000.0; 800000.0; 750000.0
2019-06-30; 564178000.0; 240260000.0; 323918000.0; 81434000.0; 108811000.0; ; 430184000.0; 133994000.0; -2817000.0; 131176999.99999999; 33780000.0; 97397000.0; ; 97397000.0; ; 97397000.0; 163259000.0; 133994000.0; 171241000.0; 178590000.0; 570000.0; 550000.0
2019-03-31; 494099000.0; 206464000.0; 287635000.0; 76791000.0; 102013000.0; ; 401014000.0; 93085000.0; 894000.0; 93979000.0; -15159000.0; 109138000.0; ; 109138000.0; ; 109138000.0; 122678000.0; 93085000.0; 173532000.0; 176972000.0; 630000.0; 620000.0
2018-12-31; 519558000.0; 210023100.0; 309534900.0; 74706000.0; 100555000.0; ; 407287900.0; 112270100.0; -1145000.0; 111125000.0; -32662000.0; 143787000.0; ; 143787000.0; ; 143787000.0; 142655000.0; 112270000.0; 187672000.0; 192605000.0; 780000.0; 770000.0
2018-09-30; 566848000.0; 233155000.0; 333693000.0; 77049000.0; 100199000.0; ; 423255000.0; 143593000.0; -2749000.0; 140844000.0; 20863000.0; 119981000.0; ; 119981000.0; ; 119981000.0; 173099000.0; 143593000.0; 185744000.0; 190505000.0; 650000.0; 630000.0
2018-06-30; 526929000.0; 219595000.0; 307334000.0; 75342000.0; 99410000.0; ; 406529000.0; 120400000.0; -388000.0; 120012000.0; 18975000.0; 101037000.0; ; 101037000.0; ; 101037000.0; 148193000.0; 120400000.0; 190730000.0; 194909000.0; 530000.0; 520000.0
